,Year,Timesteps,Region,Technology,Carrier,Value
483,2027,4,reg1,Diesel_PP,Diesel,0.0
484,2027,5,reg1,Diesel_PP,Diesel,0.0
485,2027,6,reg1,Diesel_PP,Diesel,0.0
486,2027,7,reg1,Diesel_PP,Diesel,0.0
487,2027,8,reg1,Diesel_PP,Diesel,0.0
488,2027,9,reg1,Diesel_PP,Diesel,0.0
489,2027,10,reg1,Diesel_PP,Diesel,0.0
490,2027,11,reg1,Diesel_PP,Diesel,0.0
491,2027,12,reg1,Diesel_PP,Diesel,0.0
492,2027,13,reg1,Diesel_PP,Diesel,0.0
493,2027,14,reg1,Diesel_PP,Diesel,0.0
494,2027,15,reg1,Diesel_PP,Diesel,0.0
495,2027,16,reg1,Diesel_PP,Diesel,0.0
496,2027,17,reg1,Diesel_PP,Diesel,0.0
497,2027,18,reg1,Diesel_PP,Diesel,0.0
498,2027,19,reg1,Diesel_PP,Diesel,0.0
499,2027,20,reg1,Diesel_PP,Diesel,0.0
500,2027,21,reg1,Diesel_PP,Diesel,0.0
501,2027,22,reg1,Diesel_PP,Diesel,0.0
502,2027,23,reg1,Diesel_PP,Diesel,0.0
503,2027,24,reg1,Diesel_PP,Diesel,0.0
504,2028,1,reg1,Diesel_PP,Diesel,0.0
505,2028,2,reg1,Diesel_PP,Diesel,0.0
506,2028,3,reg1,Diesel_PP,Diesel,0.0
507,2028,4,reg1,Diesel_PP,Diesel,0.0
508,2028,5,reg1,Diesel_PP,Diesel,0.0
509,2028,6,reg1,Diesel_PP,Diesel,0.0
510,2028,7,reg1,Diesel_PP,Diesel,0.0
511,2028,8,reg1,Diesel_PP,Diesel,0.0
512,2028,9,reg1,Diesel_PP,Diesel,0.0
513,2028,10,reg1,Diesel_PP,Diesel,0.0
514,2028,11,reg1,Diesel_PP,Diesel,0.0
515,2028,12,reg1,Diesel_PP,Diesel,0.0
516,2028,13,reg1,Diesel_PP,Diesel,0.0
517,2028,14,reg1,Diesel_PP,Diesel,0.0
518,2028,15,reg1,Diesel_PP,Diesel,0.0
519,2028,16,reg1,Diesel_PP,Diesel,0.0
520,2028,17,reg1,Diesel_PP,Diesel,0.0
521,2028,18,reg1,Diesel_PP,Diesel,0.0
522,2028,19,reg1,Diesel_PP,Diesel,0.0
523,2028,20,reg1,Diesel_PP,Diesel,102.64093292656804
524,2028,21,reg1,Diesel_PP,Diesel,0.0
525,2028,22,reg1,Diesel_PP,Diesel,0.0
526,2028,23,reg1,Diesel_PP,Diesel,0.0
527,2028,24,reg1,Diesel_PP,Diesel,0.0
528,2029,1,reg1,Diesel_PP,Diesel,0.0
529,2029,2,reg1,Diesel_PP,Diesel,0.0
530,2029,3,reg1,Diesel_PP,Diesel,0.0
531,2029,4,reg1,Diesel_PP,Diesel,0.0
532,2029,5,reg1,Diesel_PP,Diesel,0.0
533,2029,6,reg1,Diesel_PP,Diesel,0.0
534,2029,7,reg1,Diesel_PP,Diesel,0.0
535,2029,8,reg1,Diesel_PP,Diesel,0.0
536,2029,9,reg1,Diesel_PP,Diesel,0.0
537,2029,10,reg1,Diesel_PP,Diesel,0.0
538,2029,11,reg1,Diesel_PP,Diesel,0.0
539,2029,12,reg1,Diesel_PP,Diesel,0.0
540,2029,13,reg1,Diesel_PP,Diesel,0.0
541,2029,14,reg1,Diesel_PP,Diesel,0.0
542,2029,15,reg1,Diesel_PP,Diesel,0.0
543,2029,16,reg1,Diesel_PP,Diesel,0.0
544,2029,17,reg1,Diesel_PP,Diesel,0.0
545,2029,18,reg1,Diesel_PP,Diesel,0.0
546,2029,19,reg1,Diesel_PP,Diesel,0.0
547,2029,20,reg1,Diesel_PP,Diesel,0.0
548,2029,21,reg1,Diesel_PP,Diesel,0.0
549,2029,22,reg1,Diesel_PP,Diesel,0.0
550,2029,23,reg1,Diesel_PP,Diesel,0.0
551,2029,24,reg1,Diesel_PP,Diesel,0.0
552,2030,1,reg1,Diesel_PP,Diesel,0.0
553,2030,2,reg1,Diesel_PP,Diesel,0.0
554,2030,3,reg1,Diesel_PP,Diesel,0.0
555,2030,4,reg1,Diesel_PP,Diesel,0.0
556,2030,5,reg1,Diesel_PP,Diesel,0.0
557,2030,6,reg1,Diesel_PP,Diesel,0.0
558,2030,7,reg1,Diesel_PP,Diesel,0.0
559,2030,8,reg1,Diesel_PP,Diesel,0.0
560,2030,9,reg1,Diesel_PP,Diesel,0.0
561,2030,10,reg1,Diesel_PP,Diesel,0.0
562,2030,11,reg1,Diesel_PP,Diesel,0.0
563,2030,12,reg1,Diesel_PP,Diesel,0.0
564,2030,13,reg1,Diesel_PP,Diesel,0.0
565,2030,14,reg1,Diesel_PP,Diesel,0.0
566,2030,15,reg1,Diesel_PP,Diesel,0.0
567,2030,16,reg1,Diesel_PP,Diesel,0.0
568,2030,17,reg1,Diesel_PP,Diesel,0.0
569,2030,18,reg1,Diesel_PP,Diesel,13.66573390861142
570,2030,19,reg1,Diesel_PP,Diesel,29.429513379180154
571,2030,20,reg1,Diesel_PP,Diesel,0.0
572,2030,21,reg1,Diesel_PP,Diesel,0.0
573,2030,22,reg1,Diesel_PP,Diesel,0.0
574,2030,23,reg1,Diesel_PP,Diesel,0.0
575,2030,24,reg1,Diesel_PP,Diesel,0.0
576,2019,1,reg1,HFO_PP,Oil,165.66944868855518
577,2019,2,reg1,HFO_PP,Oil,165.66944868855518
578,2019,3,reg1,HFO_PP,Oil,165.66944868855518
579,2019,4,reg1,HFO_PP,Oil,165.66944868855518
580,2019,5,reg1,HFO_PP,Oil,165.66944868855518
581,2019,6,reg1,HFO_PP,Oil,165.66944868855518
582,2019,7,reg1,HFO_PP,Oil,165.66944868855518
583,2019,8,reg1,HFO_PP,Oil,165.66944868855518
584,2019,9,reg1,HFO_PP,Oil,165.66944868855518
585,2019,10,reg1,HFO_PP,Oil,165.66944868855518
586,2019,11,reg1,HFO_PP,Oil,165.66944868855518
587,2019,12,reg1,HFO_PP,Oil,165.66944868855518
588,2019,13,reg1,HFO_PP,Oil,165.66944868855518
589,2019,14,reg1,HFO_PP,Oil,165.66944868855518
590,2019,15,reg1,HFO_PP,Oil,165.66944868855518
591,2019,16,reg1,HFO_PP,Oil,165.66944868855518
592,2019,17,reg1,HFO_PP,Oil,165.66944868855518
593,2019,18,reg1,HFO_PP,Oil,165.66944868855518
594,2019,19,reg1,HFO_PP,Oil,165.66944868855518
595,2019,20,reg1,HFO_PP,Oil,165.66944868855518
596,2019,21,reg1,HFO_PP,Oil,165.66944868855518
597,2019,22,reg1,HFO_PP,Oil,165.66944868855518
598,2019,23,reg1,HFO_PP,Oil,165.66944868855518
599,2019,24,reg1,HFO_PP,Oil,165.66944868855518
600,2020,1,reg1,HFO_PP,Oil,0.0
601,2020,2,reg1,HFO_PP,Oil,0.0
602,2020,3,reg1,HFO_PP,Oil,0.0
603,2020,4,reg1,HFO_PP,Oil,0.0
604,2020,5,reg1,HFO_PP,Oil,0.0
605,2020,6,reg1,HFO_PP,Oil,0.0
606,2020,7,reg1,HFO_PP,Oil,0.0
607,2020,8,reg1,HFO_PP,Oil,124.10345848799354
608,2020,9,reg1,HFO_PP,Oil,0.0
609,2020,10,reg1,HFO_PP,Oil,0.0
610,2020,11,reg1,HFO_PP,Oil,0.0
611,2020,12,reg1,HFO_PP,Oil,0.0
612,2020,13,reg1,HFO_PP,Oil,0.0
613,2020,14,reg1,HFO_PP,Oil,0.0
614,2020,15,reg1,HFO_PP,Oil,0.0
615,2020,16,reg1,HFO_PP,Oil,0.0
616,2020,17,reg1,HFO_PP,Oil,0.0
617,2020,18,reg1,HFO_PP,Oil,0.0
618,2020,19,reg1,HFO_PP,Oil,75.80494053714851
619,2020,20,reg1,HFO_PP,Oil,165.66944868855518
620,2020,21,reg1,HFO_PP,Oil,139.07335852441474
621,2020,22,reg1,HFO_PP,Oil,0.0
622,2020,23,reg1,HFO_PP,Oil,0.0
623,2020,24,reg1,HFO_PP,Oil,0.0
624,2021,1,reg1,HFO_PP,Oil,0.0
625,2021,2,reg1,HFO_PP,Oil,0.0
626,2021,3,reg1,HFO_PP,Oil,0.0
627,2021,4,reg1,HFO_PP,Oil,0.0
628,2021,5,reg1,HFO_PP,Oil,0.0
629,2021,6,reg1,HFO_PP,Oil,0.0
630,2021,7,reg1,HFO_PP,Oil,0.0
631,2021,8,reg1,HFO_PP,Oil,106.64145942787061
632,2021,9,reg1,HFO_PP,Oil,0.0
633,2021,10,reg1,HFO_PP,Oil,0.0
634,2021,11,reg1,HFO_PP,Oil,0.0
635,2021,12,reg1,HFO_PP,Oil,0.0
636,2021,13,reg1,HFO_PP,Oil,0.0
637,2021,14,reg1,HFO_PP,Oil,0.0
638,2021,15,reg1,HFO_PP,Oil,0.0
639,2021,16,reg1,HFO_PP,Oil,0.0
640,2021,17,reg1,HFO_PP,Oil,0.0
641,2021,18,reg1,HFO_PP,Oil,0.0
642,2021,19,reg1,HFO_PP,Oil,68.09062308159317
643,2021,20,reg1,HFO_PP,Oil,165.66944868855518
644,2021,21,reg1,HFO_PP,Oil,95.05939645715478
645,2021,22,reg1,HFO_PP,Oil,0.0
646,2021,23,reg1,HFO_PP,Oil,0.0
647,2021,24,reg1,HFO_PP,Oil,0.0
648,2022,1,reg1,HFO_PP,Oil,0.0
649,2022,2,reg1,HFO_PP,Oil,0.0
650,2022,3,reg1,HFO_PP,Oil,0.0
651,2022,4,reg1,HFO_PP,Oil,0.0
652,2022,5,reg1,HFO_PP,Oil,0.0
653,2022,6,reg1,HFO_PP,Oil,0.0
654,2022,7,reg1,HFO_PP,Oil,0.0
655,2022,8,reg1,HFO_PP,Oil,165.66944868855518
656,2022,9,reg1,HFO_PP,Oil,47.30714579864759
657,2022,10,reg1,HFO_PP,Oil,0.0
658,2022,11,reg1,HFO_PP,Oil,0.0
659,2022,12,reg1,HFO_PP,Oil,56.03656068437783
660,2022,13,reg1,HFO_PP,Oil,120.61161599040587
661,2022,14,reg1,HFO_PP,Oil,0.0
662,2022,15,reg1,HFO_PP,Oil,0.0
663,2022,16,reg1,HFO_PP,Oil,0.0
664,2022,17,reg1,HFO_PP,Oil,0.0
665,2022,18,reg1,HFO_PP,Oil,0.0
666,2022,19,reg1,HFO_PP,Oil,127.54366130018757
667,2022,20,reg1,HFO_PP,Oil,165.66944868855518
668,2022,21,reg1,HFO_PP,Oil,142.0324429905292
669,2022,22,reg1,HFO_PP,Oil,0.0
670,2022,23,reg1,HFO_PP,Oil,0.0
671,2022,24,reg1,HFO_PP,Oil,0.0
672,2023,1,reg1,HFO_PP,Oil,0.0
673,2023,2,reg1,HFO_PP,Oil,0.0
674,2023,3,reg1,HFO_PP,Oil,0.0
675,2023,4,reg1,HFO_PP,Oil,0.0
676,2023,5,reg1,HFO_PP,Oil,0.0
677,2023,6,reg1,HFO_PP,Oil,0.0
678,2023,7,reg1,HFO_PP,Oil,0.0
679,2023,8,reg1,HFO_PP,Oil,159.67691457182727
680,2023,9,reg1,HFO_PP,Oil,0.0
681,2023,10,reg1,HFO_PP,Oil,0.0
682,2023,11,reg1,HFO_PP,Oil,0.0
683,2023,12,reg1,HFO_PP,Oil,9.833213933394706
684,2023,13,reg1,HFO_PP,Oil,67.67933900627965
685,2023,14,reg1,HFO_PP,Oil,0.0
686,2023,15,reg1,HFO_PP,Oil,0.0
687,2023,16,reg1,HFO_PP,Oil,0.0
688,2023,17,reg1,HFO_PP,Oil,0.0
689,2023,18,reg1,HFO_PP,Oil,4.9822382773177925
690,2023,19,reg1,HFO_PP,Oil,116.12359710387453
691,2023,20,reg1,HFO_PP,Oil,165.66944868855518
692,2023,21,reg1,HFO_PP,Oil,108.5875591920274
693,2023,22,reg1,HFO_PP,Oil,0.0
694,2023,23,reg1,HFO_PP,Oil,0.0
695,2023,24,reg1,HFO_PP,Oil,0.0
696,2024,1,reg1,HFO_PP,Oil,0.0
697,2024,2,reg1,HFO_PP,Oil,0.0
698,2024,3,reg1,HFO_PP,Oil,0.0
699,2024,4,reg1,HFO_PP,Oil,0.0
700,2024,5,reg1,HFO_PP,Oil,0.0
701,2024,6,reg1,HFO_PP,Oil,0.0
702,2024,7,reg1,HFO_PP,Oil,0.0
703,2024,8,reg1,HFO_PP,Oil,0.0
704,2024,9,reg1,HFO_PP,Oil,0.0
705,2024,10,reg1,HFO_PP,Oil,0.0
706,2024,11,reg1,HFO_PP,Oil,0.0
707,2024,12,reg1,HFO_PP,Oil,0.0
708,2024,13,reg1,HFO_PP,Oil,0.0
709,2024,14,reg1,HFO_PP,Oil,0.0
710,2024,15,reg1,HFO_PP,Oil,0.0
711,2024,16,reg1,HFO_PP,Oil,0.0
712,2024,17,reg1,HFO_PP,Oil,0.0
713,2024,18,reg1,HFO_PP,Oil,0.0
714,2024,19,reg1,HFO_PP,Oil,91.28817128418578
715,2024,20,reg1,HFO_PP,Oil,165.66944868855518
716,2024,21,reg1,HFO_PP,Oil,70.63835041813111
717,2024,22,reg1,HFO_PP,Oil,0.0
718,2024,23,reg1,HFO_PP,Oil,0.0
719,2024,24,reg1,HFO_PP,Oil,0.0
720,2025,1,reg1,HFO_PP,Oil,0.0
721,2025,2,reg1,HFO_PP,Oil,0.0
722,2025,3,reg1,HFO_PP,Oil,0.0
723,2025,4,reg1,HFO_PP,Oil,0.0
724,2025,5,reg1,HFO_PP,Oil,0.0
725,2025,6,reg1,HFO_PP,Oil,0.0
726,2025,7,reg1,HFO_PP,Oil,0.0
727,2025,8,reg1,HFO_PP,Oil,90.06009551533101
728,2025,9,reg1,HFO_PP,Oil,0.0
729,2025,10,reg1,HFO_PP,Oil,0.0
730,2025,11,reg1,HFO_PP,Oil,0.0
731,2025,12,reg1,HFO_PP,Oil,0.0
732,2025,13,reg1,HFO_PP,Oil,0.0
733,2025,14,reg1,HFO_PP,Oil,0.0
734,2025,15,reg1,HFO_PP,Oil,0.0
735,2025,16,reg1,HFO_PP,Oil,0.0
736,2025,17,reg1,HFO_PP,Oil,0.0
737,2025,18,reg1,HFO_PP,Oil,50.60001353584871
738,2025,19,reg1,HFO_PP,Oil,165.66944868855518
739,2025,20,reg1,HFO_PP,Oil,165.66944868855518
740,2025,21,reg1,HFO_PP,Oil,163.84601061906827
741,2025,22,reg1,HFO_PP,Oil,0.0
742,2025,23,reg1,HFO_PP,Oil,0.0
743,2025,24,reg1,HFO_PP,Oil,0.0
744,2026,1,reg1,HFO_PP,Oil,0.0
745,2026,2,reg1,HFO_PP,Oil,0.0
746,2026,3,reg1,HFO_PP,Oil,0.0
747,2026,4,reg1,HFO_PP,Oil,0.0
748,2026,5,reg1,HFO_PP,Oil,0.0
749,2026,6,reg1,HFO_PP,Oil,0.0
750,2026,7,reg1,HFO_PP,Oil,0.0
751,2026,8,reg1,HFO_PP,Oil,47.40398057399686
752,2026,9,reg1,HFO_PP,Oil,0.0
753,2026,10,reg1,HFO_PP,Oil,0.0
754,2026,11,reg1,HFO_PP,Oil,0.0
755,2026,12,reg1,HFO_PP,Oil,0.0
756,2026,13,reg1,HFO_PP,Oil,0.0
757,2026,14,reg1,HFO_PP,Oil,0.0
758,2026,15,reg1,HFO_PP,Oil,0.0
759,2026,16,reg1,HFO_PP,Oil,0.0
760,2026,17,reg1,HFO_PP,Oil,0.0
761,2026,18,reg1,HFO_PP,Oil,62.52038033816945
762,2026,19,reg1,HFO_PP,Oil,165.66944868855518
763,2026,20,reg1,HFO_PP,Oil,165.66944868855518
764,2026,21,reg1,HFO_PP,Oil,165.66944868855518
765,2026,22,reg1,HFO_PP,Oil,0.0
766,2026,23,reg1,HFO_PP,Oil,0.0
767,2026,24,reg1,HFO_PP,Oil,0.0
768,2027,1,reg1,HFO_PP,Oil,0.0
769,2027,2,reg1,HFO_PP,Oil,0.0
770,2027,3,reg1,HFO_PP,Oil,0.0
771,2027,4,reg1,HFO_PP,Oil,0.0
772,2027,5,reg1,HFO_PP,Oil,0.0
773,2027,6,reg1,HFO_PP,Oil,0.0
774,2027,7,reg1,HFO_PP,Oil,0.0
775,2027,8,reg1,HFO_PP,Oil,0.0
776,2027,9,reg1,HFO_PP,Oil,0.0
777,2027,10,reg1,HFO_PP,Oil,0.0
778,2027,11,reg1,HFO_PP,Oil,0.0
779,2027,12,reg1,HFO_PP,Oil,0.0
780,2027,13,reg1,HFO_PP,Oil,0.0
781,2027,14,reg1,HFO_PP,Oil,0.0
782,2027,15,reg1,HFO_PP,Oil,0.0
783,2027,16,reg1,HFO_PP,Oil,0.0
784,2027,17,reg1,HFO_PP,Oil,0.0
785,2027,18,reg1,HFO_PP,Oil,0.0
786,2027,19,reg1,HFO_PP,Oil,0.0
787,2027,20,reg1,HFO_PP,Oil,12.18291188602303
788,2027,21,reg1,HFO_PP,Oil,0.0
789,2027,22,reg1,HFO_PP,Oil,0.0
790,2027,23,reg1,HFO_PP,Oil,0.0
791,2027,24,reg1,HFO_PP,Oil,0.0
792,2028,1,reg1,HFO_PP,Oil,0.0
793,2028,2,reg1,HFO_PP,Oil,0.0
794,2028,3,reg1,HFO_PP,Oil,0.0
795,2028,4,reg1,HFO_PP,Oil,0.0
796,2028,5,reg1,HFO_PP,Oil,0.0
797,2028,6,reg1,HFO_PP,Oil,0.0
798,2028,7,reg1,HFO_PP,Oil,0.0
799,2028,8,reg1,HFO_PP,Oil,0.0
800,2028,9,reg1,HFO_PP,Oil,0.0
801,2028,10,reg1,HFO_PP,Oil,0.0
802,2028,11,reg1,HFO_PP,Oil,0.0
803,2028,12,reg1,HFO_PP,Oil,0.0
804,2028,13,reg1,HFO_PP,Oil,0.0
805,2028,14,reg1,HFO_PP,Oil,0.0
806,2028,15,reg1,HFO_PP,Oil,0.0
807,2028,16,reg1,HFO_PP,Oil,0.0
808,2028,17,reg1,HFO_PP,Oil,0.0
809,2028,18,reg1,HFO_PP,Oil,0.0
810,2028,19,reg1,HFO_PP,Oil,102.66977725442392
811,2028,20,reg1,HFO_PP,Oil,165.66944868855518
812,2028,21,reg1,HFO_PP,Oil,46.16294652380423
813,2028,22,reg1,HFO_PP,Oil,0.0
814,2028,23,reg1,HFO_PP,Oil,0.0
815,2028,24,reg1,HFO_PP,Oil,0.0
816,2029,1,reg1,HFO_PP,Oil,0.0
817,2029,2,reg1,HFO_PP,Oil,0.0
818,2029,3,reg1,HFO_PP,Oil,0.0
819,2029,4,reg1,HFO_PP,Oil,0.0
820,2029,5,reg1,HFO_PP,Oil,0.0
821,2029,6,reg1,HFO_PP,Oil,0.0
822,2029,7,reg1,HFO_PP,Oil,0.0
823,2029,8,reg1,HFO_PP,Oil,0.0
824,2029,9,reg1,HFO_PP,Oil,0.0
825,2029,10,reg1,HFO_PP,Oil,0.0
826,2029,11,reg1,HFO_PP,Oil,0.0
827,2029,12,reg1,HFO_PP,Oil,0.0
828,2029,13,reg1,HFO_PP,Oil,0.0
829,2029,14,reg1,HFO_PP,Oil,0.0
830,2029,15,reg1,HFO_PP,Oil,0.0
831,2029,16,reg1,HFO_PP,Oil,0.0
832,2029,17,reg1,HFO_PP,Oil,0.0
833,2029,18,reg1,HFO_PP,Oil,0.0
834,2029,19,reg1,HFO_PP,Oil,0.0
835,2029,20,reg1,HFO_PP,Oil,115.52713173493026
836,2029,21,reg1,HFO_PP,Oil,0.0
837,2029,22,reg1,HFO_PP,Oil,0.0
838,2029,23,reg1,HFO_PP,Oil,0.0
839,2029,24,reg1,HFO_PP,Oil,0.0
840,2030,1,reg1,HFO_PP,Oil,0.0
841,2030,2,reg1,HFO_PP,Oil,0.0
842,2030,3,reg1,HFO_PP,Oil,0.0
843,2030,4,reg1,HFO_PP,Oil,0.0
844,2030,5,reg1,HFO_PP,Oil,0.0
845,2030,6,reg1,HFO_PP,Oil,0.0
846,2030,7,reg1,HFO_PP,Oil,0.0
847,2030,8,reg1,HFO_PP,Oil,137.79801040614294
848,2030,9,reg1,HFO_PP,Oil,0.0
849,2030,10,reg1,HFO_PP,Oil,0.0
850,2030,11,reg1,HFO_PP,Oil,0.0
851,2030,12,reg1,HFO_PP,Oil,0.0
852,2030,13,reg1,HFO_PP,Oil,0.0
853,2030,14,reg1,HFO_PP,Oil,0.0
854,2030,15,reg1,HFO_PP,Oil,0.0
855,2030,16,reg1,HFO_PP,Oil,0.0
856,2030,17,reg1,HFO_PP,Oil,0.0
857,2030,18,reg1,HFO_PP,Oil,165.66944868855518
858,2030,19,reg1,HFO_PP,Oil,165.66944868855518
859,2030,20,reg1,HFO_PP,Oil,165.66944868855518
860,2030,21,reg1,HFO_PP,Oil,165.66944868855518
861,2030,22,reg1,HFO_PP,Oil,0.0
862,2030,23,reg1,HFO_PP,Oil,0.0
863,2030,24,reg1,HFO_PP,Oil,0.0
864,2019,1,reg1,Bio_PP,Biofuel,1111.1102222229333
865,2019,2,reg1,Bio_PP,Biofuel,1111.1102222229333
866,2019,3,reg1,Bio_PP,Biofuel,1111.1102222229333
867,2019,4,reg1,Bio_PP,Biofuel,1111.1102222229333
868,2019,5,reg1,Bio_PP,Biofuel,1111.1102222229333
869,2019,6,reg1,Bio_PP,Biofuel,1111.1102222229333
870,2019,7,reg1,Bio_PP,Biofuel,1111.1102222229333
871,2019,8,reg1,Bio_PP,Biofuel,1111.1102222229333
872,2019,9,reg1,Bio_PP,Biofuel,1111.1102222229333
873,2019,10,reg1,Bio_PP,Biofuel,1111.1102222229333
874,2019,11,reg1,Bio_PP,Biofuel,1111.1102222229333
875,2019,12,reg1,Bio_PP,Biofuel,1111.1102222229333
876,2019,13,reg1,Bio_PP,Biofuel,1111.1102222229333
877,2019,14,reg1,Bio_PP,Biofuel,1111.1102222229333
878,2019,15,reg1,Bio_PP,Biofuel,1111.1102222229333
879,2019,16,reg1,Bio_PP,Biofuel,1111.1102222229333
880,2019,17,reg1,Bio_PP,Biofuel,1111.1102222229333
881,2019,18,reg1,Bio_PP,Biofuel,1111.1102222229333
882,2019,19,reg1,Bio_PP,Biofuel,1111.1102222229333
883,2019,20,reg1,Bio_PP,Biofuel,1111.1102222229333
884,2019,21,reg1,Bio_PP,Biofuel,1111.1102222229333
885,2019,22,reg1,Bio_PP,Biofuel,1111.1102222229333
886,2019,23,reg1,Bio_PP,Biofuel,1111.1102222229333
887,2019,24,reg1,Bio_PP,Biofuel,1111.1102222229333
888,2020,1,reg1,Bio_PP,Biofuel,1111.1102222229333
889,2020,2,reg1,Bio_PP,Biofuel,1111.1102222229333
890,2020,3,reg1,Bio_PP,Biofuel,1111.1102222229333
891,2020,4,reg1,Bio_PP,Biofuel,1111.1102222229333
892,2020,5,reg1,Bio_PP,Biofuel,1111.1102222229333
893,2020,6,reg1,Bio_PP,Biofuel,1111.1102222229333
894,2020,7,reg1,Bio_PP,Biofuel,1111.1102222229333
895,2020,8,reg1,Bio_PP,Biofuel,1111.1102222229333
896,2020,9,reg1,Bio_PP,Biofuel,1111.1102222229333
897,2020,10,reg1,Bio_PP,Biofuel,1111.1102222229333
898,2020,11,reg1,Bio_PP,Biofuel,1111.1102222229333
899,2020,12,reg1,Bio_PP,Biofuel,1111.1102222229333
900,2020,13,reg1,Bio_PP,Biofuel,1111.1102222229333
901,2020,14,reg1,Bio_PP,Biofuel,1111.1102222229333
902,2020,15,reg1,Bio_PP,Biofuel,1111.1102222229333
903,2020,16,reg1,Bio_PP,Biofuel,1111.1102222229333
904,2020,17,reg1,Bio_PP,Biofuel,1111.1102222229333
905,2020,18,reg1,Bio_PP,Biofuel,1111.1102222229333
906,2020,19,reg1,Bio_PP,Biofuel,1111.1102222229333
907,2020,20,reg1,Bio_PP,Biofuel,1111.1102222229333
908,2020,21,reg1,Bio_PP,Biofuel,1111.1102222229333
909,2020,22,reg1,Bio_PP,Biofuel,1111.1102222229333
910,2020,23,reg1,Bio_PP,Biofuel,1111.1102222229333
911,2020,24,reg1,Bio_PP,Biofuel,1111.1102222229333
912,2021,1,reg1,Bio_PP,Biofuel,1111.1102222229333
913,2021,2,reg1,Bio_PP,Biofuel,1111.1102222229333
914,2021,3,reg1,Bio_PP,Biofuel,1111.1102222229333
915,2021,4,reg1,Bio_PP,Biofuel,1111.1102222229333
916,2021,5,reg1,Bio_PP,Biofuel,1111.1102222229333
917,2021,6,reg1,Bio_PP,Biofuel,1111.1102222229333
918,2021,7,reg1,Bio_PP,Biofuel,1111.1102222229333
919,2021,8,reg1,Bio_PP,Biofuel,1111.1102222229333
920,2021,9,reg1,Bio_PP,Biofuel,1111.1102222229333
921,2021,10,reg1,Bio_PP,Biofuel,1111.1102222229333
922,2021,11,reg1,Bio_PP,Biofuel,1111.1102222229333
923,2021,12,reg1,Bio_PP,Biofuel,1111.1102222229333
924,2021,13,reg1,Bio_PP,Biofuel,1111.1102222229333
925,2021,14,reg1,Bio_PP,Biofuel,1111.1102222229333
926,2021,15,reg1,Bio_PP,Biofuel,1111.1102222229333
927,2021,16,reg1,Bio_PP,Biofuel,1111.1102222229333
928,2021,17,reg1,Bio_PP,Biofuel,1111.1102222229333
929,2021,18,reg1,Bio_PP,Biofuel,1111.1102222229333
930,2021,19,reg1,Bio_PP,Biofuel,1111.1102222229333
931,2021,20,reg1,Bio_PP,Biofuel,1111.1102222229333
932,2021,21,reg1,Bio_PP,Biofuel,1111.1102222229333
933,2021,22,reg1,Bio_PP,Biofuel,1111.1102222229333
934,2021,23,reg1,Bio_PP,Biofuel,1111.1102222229333
935,2021,24,reg1,Bio_PP,Biofuel,1111.1102222229333
936,2022,1,reg1,Bio_PP,Biofuel,1111.1102222229333
937,2022,2,reg1,Bio_PP,Biofuel,1111.1102222229333
938,2022,3,reg1,Bio_PP,Biofuel,1111.1102222229333
939,2022,4,reg1,Bio_PP,Biofuel,1111.1102222229333
940,2022,5,reg1,Bio_PP,Biofuel,1111.1102222229333
941,2022,6,reg1,Bio_PP,Biofuel,1111.1102222229333
942,2022,7,reg1,Bio_PP,Biofuel,1111.1102222229333
943,2022,8,reg1,Bio_PP,Biofuel,1111.1102222229333
944,2022,9,reg1,Bio_PP,Biofuel,1111.1102222229333
945,2022,10,reg1,Bio_PP,Biofuel,1111.1102222229333
946,2022,11,reg1,Bio_PP,Biofuel,1111.1102222229333
947,2022,12,reg1,Bio_PP,Biofuel,1111.1102222229333
948,2022,13,reg1,Bio_PP,Biofuel,1111.1102222229333
949,2022,14,reg1,Bio_PP,Biofuel,1111.1102222229333
950,2022,15,reg1,Bio_PP,Biofuel,1111.1102222229333
951,2022,16,reg1,Bio_PP,Biofuel,1111.1102222229333
952,2022,17,reg1,Bio_PP,Biofuel,1111.1102222229333
953,2022,18,reg1,Bio_PP,Biofuel,1111.1102222229333
954,2022,19,reg1,Bio_PP,Biofuel,1111.1102222229333
955,2022,20,reg1,Bio_PP,Biofuel,1111.1102222229333
956,2022,21,reg1,Bio_PP,Biofuel,1111.1102222229333
957,2022,22,reg1,Bio_PP,Biofuel,1111.1102222229333
958,2022,23,reg1,Bio_PP,Biofuel,1111.1102222229333
959,2022,24,reg1,Bio_PP,Biofuel,1111.1102222229333
960,2023,1,reg1,Bio_PP,Biofuel,1111.1102222229333
961,2023,2,reg1,Bio_PP,Biofuel,1111.1102222229333
962,2023,3,reg1,Bio_PP,Biofuel,1111.1102222229333
963,2023,4,reg1,Bio_PP,Biofuel,1111.1102222229333
964,2023,5,reg1,Bio_PP,Biofuel,1111.1102222229333
965,2023,6,reg1,Bio_PP,Biofuel,1111.1102222229333
966,2023,7,reg1,Bio_PP,Biofuel,1111.1102222229333
967,2023,8,reg1,Bio_PP,Biofuel,1111.1102222229333
968,2023,9,reg1,Bio_PP,Biofuel,1111.1102222229333
969,2023,10,reg1,Bio_PP,Biofuel,1111.1102222229333
970,2023,11,reg1,Bio_PP,Biofuel,1111.1102222229333
971,2023,12,reg1,Bio_PP,Biofuel,1111.1102222229333
